timestamp,fx,fy,cx,cy,pose 00,pose 01,pose 02,pose 03,pose 10,pose 11,pose 12,pose 13,pose 20,pose 21,pose 22,pose 23,pose 30,pose 31,pose 32,pose 33
3865835161,591.35474,591.4962,374.1675,203.53108,0.17865407,0.03923607,0.9831311,0.0,0.81516784,0.5536474,-0.17022784,0.0,-0.5509867,0.83182687,0.06692754,0.0,0.027103782,-0.44718984,0.55228,1.0
3866168360,591.35474,591.4962,374.1675,203.53108,0.17619939,0.039841425,0.9835496,0.0,0.8161308,0.5527268,-0.16859683,0.0,-0.5503512,0.8324102,0.064874545,0.0,0.028794304,-0.45131922,0.55212975,1.0
3866501559,591.35474,591.4962,374.1675,203.53108,0.17417498,0.04017432,0.9838964,0.0,0.81774414,0.55074733,-0.16724998,0.0,-0.5485972,0.83370477,0.06307436,0.0,0.030347377,-0.45585257,0.55193657,1.0
3866834758,591.35474,591.4962,374.1675,203.53108,0.17263271,0.040848657,0.9841405,0.0,0.8198227,0.5478623,-0.1665492,0.0,-0.5459765,0.8355707,0.061090503,0.0,0.031900108,-0.4605918,0.5516626,1.0
3867167956,591.35474,591.4962,374.1675,203.53108,0.17212394,0.042077117,0.98417854,0.0,0.82145417,0.5452824,-0.16697788,0.0,-0.5436806,0.8371959,0.05929178,0.0,0.033581346,-0.4654068,0.5512271,1.0
3867501155,591.35474,591.4962,374.1675,203.53108,0.1725528,0.043955714,0.98402125,0.0,0.82475203,0.53973544,-0.16873413,0.0,-0.5385274,0.84068644,0.05688037,0.0,0.034965307,-0.47033992,0.5507286,1.0
3867834353,591.35474,591.4962,374.1675,203.53108,0.17385477,0.046025693,0.9836976,0.0,0.8277182,0.5343628,-0.17128989,0.0,-0.5335343,0.8440014,0.0548051,0.0,0.03630735,-0.47507578,0.5501096,1.0
3868167552,591.35474,591.4962,374.1675,203.53108,0.1738337,0.04760606,0.98362577,0.0,0.8300692,0.5303553,-0.17236467,0.0,-0.5298762,0.84643805,0.05267728,0.0,0.037681267,-0.47945184,0.5495373,1.0
3868500750,591.35474,591.4962,374.1675,203.53108,0.1734544,0.049076226,0.98362046,0.0,0.8326644,0.5260363,-0.17308043,0.0,-0.52591383,0.84904534,0.050379384,0.0,0.038941264,-0.48369586,0.5489922,1.0
3868833949,591.35474,591.4962,374.1675,203.53108,0.17280653,0.05050103,0.98366207,0.0,0.8347534,0.5225844,-0.17347628,0.0,-0.5228066,0.8510906,0.048150115,0.0,0.040246308,-0.48775437,0.54839164,1.0
3869167147,591.35474,591.4962,374.1675,203.53108,0.17090455,0.05191281,0.9839205,0.0,0.83669364,0.5197124,-0.17275253,0.0,-0.5203236,0.85276294,0.045386225,0.0,0.041664377,-0.4915899,0.54771256,1.0
3869500346,591.35474,591.4962,374.1675,203.53108,0.16861011,0.053208582,0.9842477,0.0,0.83970726,0.5151818,-0.17170005,0.0,-0.516202,0.8554278,0.042185187,0.0,0.04288818,-0.49525827,0.5468314,1.0
3869833544,591.35474,591.4962,374.1675,203.53108,0.16673373,0.05450867,0.9844959,0.0,0.8430141,0.5099847,-0.17100906,0.0,-0.51139873,0.85845435,0.039080158,0.0,0.043968126,-0.4987111,0.54559875,1.0
3870166743,591.35474,591.4962,374.1675,203.53108,0.16593033,0.05573626,0.984563,0.0,0.8454966,0.5058189,-0.17112797,0.0,-0.507548,0.8608375,0.036805898,0.0,0.04523921,-0.5017864,0.5438632,1.0
3870499942,591.35474,591.4962,374.1675,203.53108,0.16736719,0.057504334,0.98421806,0.0,0.84713966,0.50228155,-0.17340359,0.0,-0.50432533,0.86279005,0.035351165,0.0,0.046560362,-0.50429356,0.5416414,1.0
3870833140,591.35474,591.4962,374.1675,203.53108,0.17075445,0.059610102,0.9835107,0.0,0.8479597,0.49946228,-0.17749292,0.0,-0.5018061,0.8642828,0.034738332,0.0,0.047853604,-0.50620604,0.53901285,1.0
3871166339,591.35474,591.4962,374.1675,203.53108,0.17487685,0.06207257,0.9826331,0.0,0.846409,0.50038034,-0.1822425,0.0,-0.50300217,0.8635778,0.03496626,0.0,0.04948488,-0.5075299,0.5361933,1.0
3871499537,591.35474,591.4962,374.1675,203.53108,0.18051656,0.0643588,0.98146594,0.0,0.8425633,0.50469774,-0.18806414,0.0,-0.507447,0.86089355,0.036879994,0.0,0.0514407,-0.5085598,0.5331886,1.0
3871832736,591.35474,591.4962,374.1675,203.53108,0.18659134,0.06514752,0.9802768,0.0,0.83764964,0.5108269,-0.19339173,0.0,-0.5133504,0.8572118,0.04074516,0.0,0.053563356,-0.50974333,0.53016573,1.0
3872165934,591.35474,591.4962,374.1675,203.53108,0.19157803,0.06438366,0.97936535,0.0,0.83299124,0.5170524,-0.1969366,0.0,-0.51906216,0.85352874,0.045425013,0.0,0.05566375,-0.5115226,0.52730227,1.0
3872499133,591.35474,591.4962,374.1675,203.53108,0.19628417,0.062389944,0.9785621,0.0,0.82938886,0.5217887,-0.19962999,0.0,-0.52305704,0.85079044,0.050673313,0.0,0.057586297,-0.5141671,0.5244598,1.0
3872832331,591.35474,591.4962,374.1675,203.53108,0.20214972,0.060259998,0.9775011,0.0,0.8277726,0.5228904,-0.20342055,0.0,-0.52338326,0.85026735,0.055820443,0.0,0.059093744,-0.5174276,0.5217099,1.0
3873165530,591.35474,591.4962,374.1675,203.53108,0.2068116,0.05811234,0.97665554,0.0,0.8271475,0.52276874,-0.20625809,0.0,-0.52255017,0.85049206,0.06004712,0.0,0.060303777,-0.52075845,0.51927686,1.0
3873498729,591.35474,591.4962,374.1675,203.53108,0.20922771,0.05735361,0.97618496,0.0,0.8279354,0.5208061,-0.20805213,0.0,-0.52033514,0.8517464,0.061482005,0.0,0.06112212,-0.5236289,0.5171911,1.0
3873831927,591.35474,591.4962,374.1675,203.53108,0.21190776,0.058434967,0.9755428,0.0,0.82785624,0.5197601,-0.21096116,0.0,-0.5193752,0.85231173,0.061765533,0.0,0.061861455,-0.5257358,0.5150669,1.0
3874165126,591.35474,591.4962,374.1675,203.53108,0.21487355,0.061561972,0.9747014,0.0,0.82616174,0.5207919,-0.21502116,0.0,-0.5208534,0.8514613,0.061044466,0.0,0.062599316,-0.5270758,0.51288676,1.0
3874498324,591.35474,591.4962,374.1675,203.53108,0.2189594,0.06510308,0.97356164,0.0,0.8234688,0.5229013,-0.22016996,0.0,-0.52340996,0.8499038,0.060883954,0.0,0.06312056,-0.5278947,0.510449,1.0
3874831523,591.35474,591.4962,374.1675,203.53108,0.22379303,0.067787245,0.9722786,0.0,0.82090926,0.524639,-0.22552982,0.0,-0.5253829,0.8486222,0.061763413,0.0,0.0632669,-0.52842915,0.50777733,1.0
3875164721,591.35474,591.4962,374.1675,203.53108,0.22912414,0.06961164,0.9709067,0.0,0.8193695,0.5246745,-0.23098107,0.0,-0.52548856,0.8484525,0.06317811,0.0,0.062970296,-0.5287139,0.5051167,1.0
3875497920,591.35474,591.4962,374.1675,203.53108,0.23359413,0.07088862,0.96974856,0.0,0.81897444,0.523268,-0.23552652,0.0,-0.52413446,0.8492149,0.0641765,0.0,0.062289104,-0.52888805,0.5025617,1.0
3875831118,591.35474,591.4962,374.1675,203.53108,0.23740846,0.072352126,0.9687136,0.0,0.82042,0.5190315,-0.23983164,0.0,-0.5201446,0.85168755,0.06386329,0.0,0.061173424,-0.5291037,0.5001929,1.0
3876164317,591.35474,591.4962,374.1675,203.53108,0.24040231,0.07427074,0.96783,0.0,0.8217957,0.51505905,-0.24365416,0.0,-0.51658547,0.8539312,0.06278613,0.0,0.06003253,-0.52910864,0.4981987,1.0
3876497516,591.35474,591.4962,374.1675,203.53108,0.24106681,0.07633892,0.9675033,0.0,0.82270795,0.5127465,-0.2454465,0.0,-0.5148207,0.8551396,0.060801566,0.0,0.05904901,-0.5289074,0.49667475,1.0
3876830714,591.35474,591.4962,374.1675,203.53108,0.23949102,0.07790836,0.96776956,0.0,0.8254784,0.5083903,-0.24520583,0.0,-0.51110774,0.8575953,0.057443384,0.0,0.05800873,-0.52902293,0.4957369,1.0
3877163913,591.35474,591.4962,374.1675,203.53108,0.23759027,0.07923591,0.9681305,0.0,0.8266897,0.5068272,-0.24436036,0.0,-0.5100363,0.85839856,0.05491362,0.0,0.0575262,-0.5290261,0.49501136,1.0
3877497111,591.35474,591.4962,374.1675,203.53108,0.23497604,0.08057882,0.9686568,0.0,0.8240041,0.5120739,-0.24248393,0.0,-0.51556253,0.8551534,0.05392791,0.0,0.05785793,-0.5288112,0.494479,1.0
3877830310,591.35474,591.4962,374.1675,203.53108,0.23063911,0.08158539,0.9696144,0.0,0.82390594,0.51376903,-0.23920986,0.0,-0.5176737,0.8540406,0.05127677,0.0,0.057971716,-0.5291412,0.4945294,1.0
3878163508,591.35474,591.4962,374.1675,203.53108,0.22404435,0.0830652,0.9710348,0.0,0.82539916,0.5136001,-0.23437735,0.0,-0.5181917,0.85399973,0.046507254,0.0,0.058071822,-0.52994186,0.49510226,1.0
3878496707,591.35474,591.4962,374.1675,203.53108,0.21592559,0.084269285,0.97276855,0.0,0.82713854,0.5136302,-0.2280952,0.0,-0.51886415,0.85386384,0.041203536,0.0,0.05815327,-0.53101164,0.49591672,1.0
3878829905,591.35474,591.4962,374.1675,203.53108,0.20837745,0.08585942,0.9742744,0.0,0.8305964,0.51043785,-0.22263104,0.0,-0.51642066,0.85561764,0.035049148,0.0,0.057851,-0.53237,0.49702314,1.0
3879163104,591.35474,591.4962,374.1675,203.53108,0.20206314,0.08741196,0.9754657,0.0,0.83299226,0.50847876,-0.21811575,0.0,-0.5150693,0.8566262,0.029931404,0.0,0.057584316,-0.533545,0.49813697,1.0
3879496303,591.35474,591.4962,374.1675,203.53108,0.19513701,0.08999525,0.9766404,0.0,0.83430463,0.50827163,-0.21353416,0.0,-0.5156156,0.8564816,0.02409932,0.0,0.057299614,-0.534431,0.4995379,1.0
3879829501,591.35474,591.4962,374.1675,203.53108,0.18927754,0.09338972,0.97747433,0.0,0.8357872,0.50718397,-0.21029916,0.0,-0.5153985,0.8567632,0.017944641,0.0,0.05681002,-0.5349475,0.50096136,1.0
3880162700,591.35474,591.4962,374.1675,203.53108,0.18432333,0.09669868,0.978099,0.0,0.834533,0.51030266,-0.20771913,0.0,-0.5192121,0.85454124,0.01336249,0.0,0.05654046,-0.53494906,0.5021874,1.0
3880495898,591.35474,591.4962,374.1675,203.53108,0.18127057,0.098586425,0.978481,0.0,0.8339396,0.5119373,-0.20607342,0.0,-0.5212368,0.85334724,0.010584265,0.0,0.056024194,-0.53461933,0.5030913,1.0
3880829097,591.35474,591.4962,374.1675,203.53108,0.1787606,0.09872031,0.97892904,0.0,0.83099675,0.51754653,-0.20393929,0.0,-0.5267738,0.849941,0.010480724,0.0,0.055823877,-0.53388053,0.50370145,1.0
3881162295,591.35474,591.4962,374.1675,203.53108,0.17590836,0.098169774,0.9795014,0.0,0.82833165,0.52287686,-0.20116496,0.0,-0.5319066,0.84673667,0.010661341,0.0,0.055601522,-0.5332029,0.504389,1.0
3881495494,591.35474,591.4962,374.1675,203.53108,0.17273533,0.09715019,0.9801675,0.0,0.82631046,0.5273076,-0.19788596,0.0,-0.5360742,0.84410226,0.01080852,0.0,0.05546993,-0.53299206,0.5051744,1.0
3881828692,591.35474,591.4962,374.1675,203.53108,0.16887172,0.096646324,0.98089,0.0,0.82542515,0.5300108,-0.19432855,0.0,-0.53866297,0.8424658,0.009729587,0.0,0.05541028,-0.5333868,0.50626624,1.0
3882161891,591.35474,591.4962,374.1675,203.53108,0.1651611,0.09617359,0.9815681,0.0,0.82679397,0.529101,-0.19095978,0.0,-0.5377134,0.84309125,0.007871218,0.0,0.055073857,-0.5343399,0.50749815,1.0
3882495090,591.35474,591.4962,374.1675,203.53108,0.16323663,0.095271856,0.98197824,0.0,0.8277635,0.5283379,-0.18886083,0.0,-0.5368087,0.8436725,0.007381469,0.0,0.054730162,-0.5354457,0.5086195,1.0
3882828288,591.35474,591.4962,374.1675,203.53108,0.16115849,0.09361887,0.98248,0.0,0.82975376,0.52614063,-0.18624169,0.0,-0.5343579,0.8452286,0.007111527,0.0,0.05420658,-0.53657013,0.5098664,1.0
3883161486,591.35474,591.4962,374.1675,203.53108,0.15789387,0.09171585,0.9831896,0.0,0.833977,0.5207445,-0.18250872,0.0,-0.52872896,0.84877235,0.0057334453,0.0,0.053302854,-0.53768015,0.5114096,1.0
3883494685,591.35474,591.4962,374.1675,203.53108,0.1547752,0.09100193,0.983752,0.0,0.83721524,0.51657516,-0.17950618,0.0,-0.52451646,0.8513929,0.0037647635,0.0,0.052255303,-0.53821653,0.5130874,1.0
3883827883,591.35474,591.4962,374.1675,203.53108,0.15125068,0.09146333,0.9842569,0.0,0.83858144,0.5153075,-0.17675066,0.0,-0.52336055,0.85211086,0.0012411699,0.0,0.051128715,-0.5378192,0.5148213,1.0
3884161082,591.35474,591.4962,374.1675,203.53108,0.14902638,0.0925923,0.98449016,0.0,0.8394544,0.5143315,-0.17544532,0.0,-0.5225987,0.8525785,-0.0010779724,0.0,0.049693152,-0.53654426,0.5164419,1.0
3884494281,591.35474,591.4962,374.1675,203.53108,0.1476277,0.09297897,0.9846645,0.0,0.83670413,0.5191239,-0.17446414,0.0,-0.5273841,0.8496268,-0.0011587664,0.0,0.04852076,-0.53442365,0.51778316,1.0
3884827479,591.35474,591.4962,374.1675,203.53108,0.14712895,0.09213211,0.98481923,0.0,0.83424485,0.52335656,-0.17359504,0.0,-0.53140444,0.84711856,0.00014024973,0.0,0.047097012,-0.5320823,0.5190322,1.0
3885160678,591.35474,591.4962,374.1675,203.53108,0.14722466,0.08987967,0.98501265,0.0,0.8328079,0.5260097,-0.17247258,0.0,-0.5336276,0.8457162,0.0025892258,0.0,0.045458525,-0.52981216,0.5202507,1.0
3885493877,591.35474,591.4962,374.1675,203.53108,0.14767414,0.08767901,0.98514414,0.0,0.8290624,0.53216225,-0.17164063,0.0,-0.53930515,0.8420904,0.005895242,0.0,0.04426332,-0.5275738,0.521527,1.0
3885827075,591.35474,591.4962,374.1675,203.53108,0.14771277,0.08610317,0.9852769,0.0,0.82779145,0.53440464,-0.17080404,0.0,-0.5412427,0.8408315,0.0076627955,0.0,0.042761073,-0.5257218,0.5233854,1.0
3886160273,591.35474,591.4962,374.1675,203.53108,0.14520627,0.08502458,0.9857431,0.0,0.82765377,0.535472,-0.16810577,0.0,-0.54213065,0.84026235,0.007383041,0.0,0.041243866,-0.5240582,0.5258526,1.0
3886493472,591.35474,591.4962,374.1675,203.53108,0.14124902,0.08414477,0.98639333,0.0,0.82590896,0.53934085,-0.16427696,0.0,-0.54582524,0.83787334,0.0066857114,0.0,0.040057063,-0.5224685,0.5285888,1.0
3886826670,591.35474,591.4962,374.1675,203.53108,0.1374179,0.083298765,0.98700666,0.0,0.8261595,0.5400633,-0.16060251,0.0,-0.54642355,0.8374927,0.0053961203,0.0,0.03855911,-0.521134,0.5314708,1.0
3887159869,591.35474,591.4962,374.1675,203.53108,0.13355085,0.08101994,0.9877264,0.0,0.8258366,0.5418716,-0.15610978,0.0,-0.5478684,0.8365469,0.0054582953,0.0,0.037114367,-0.51973855,0.53409755,1.0
3887493068,591.35474,591.4962,374.1675,203.53108,0.13197637,0.07716963,0.98824656,0.0,0.8247078,0.544567,-0.1526604,0.0,-0.5499465,0.8351598,0.008227602,0.0,0.035634816,-0.51815337,0.5364393,1.0
3887826266,591.35474,591.4962,374.1675,203.53108,0.1306348,0.071895674,0.98882216,0.0,0.8240791,0.54663384,-0.14861539,0.0,-0.551208,0.83427984,0.012161739,0.0,0.034019276,-0.51634437,0.5387779,1.0
3888159465,591.35474,591.4962,374.1675,203.53108,0.12839067,0.067009054,0.98945916,0.0,0.82131195,0.5520181,-0.14395677,0.0,-0.55584526,0.8311352,0.01583875,0.0,0.032741576,-0.51423323,0.5412668,1.0
3888492663,591.35474,591.4962,374.1675,203.53108,0.12610723,0.06304599,0.9900132,0.0,0.82052726,0.55424565,-0.13981397,0.0,-0.5575247,0.8299621,0.01816354,0.0,0.031230286,-0.51223695,0.544086,1.0
3888825862,591.35474,591.4962,374.1675,203.53108,0.122199655,0.059528835,0.9907206,0.0,0.81986636,0.5565183,-0.13456522,0.0,-0.5593643,0.8287004,0.019200735,0.0,0.029864639,-0.5102376,0.54721904,1.0
3889159060,591.35474,591.4962,374.1675,203.53108,0.11800437,0.05584564,0.99144346,0.0,0.8171835,0.56177896,-0.12890734,0.0,-0.56417066,0.8254005,0.020656265,0.0,0.028973356,-0.50820065,0.5503723,1.0
3889492259,591.35474,591.4962,374.1675,203.53108,0.11548327,0.05039195,0.99203223,0.0,0.81656116,0.5638507,-0.12369834,0.0,-0.56559104,0.824338,0.023967132,0.0,0.027781367,-0.5064221,0.55330473,1.0
3889825457,591.35474,591.4962,374.1675,203.53108,0.112840414,0.043455746,0.992664,0.0,0.8160247,0.5659415,-0.117536575,0.0,-0.56689745,0.8232994,0.02840031,0.0,0.02655685,-0.5045723,0.5560981,1.0
3890158657,591.35474,591.4962,374.1675,203.53108,0.11153449,0.035338603,0.993134,0.0,0.8145643,0.56921136,-0.11173436,0.0,-0.569251,0.8214316,0.034701064,0.0,0.025336295,-0.502474,0.5584979,1.0
3890491855,591.35474,591.4962,374.1675,203.53108,0.11177364,0.026396789,0.99338496,0.0,0.814542,0.57018924,-0.10680224,0.0,-0.5692361,0.82108957,0.042230994,0.0,0.023671016,-0.50007075,0.56055385,1.0
3890825053,591.98737,592.1254,374.17032,203.54279,0.113117605,0.017375655,0.9934317,0.0,0.8131368,0.57295793,-0.10260975,0.0,-0.5709769,0.8194008,0.050682962,0.0,0.021971509,-0.49723324,0.56234956,1.0
3891158252,592.8307,592.96454,374.1741,203.55836,0.11399405,0.008971129,0.9934427,0.0,0.8112362,0.57639915,-0.09829168,0.0,-0.5735008,0.81711876,0.058428414,0.0,0.020362154,-0.4943762,0.5640705,1.0
3891491450,592.8307,592.96454,374.1741,203.55836,0.11456637,0.0023525022,0.9934144,0.0,0.80959755,0.5792898,-0.09473944,0.0,-0.57569754,0.815118,0.064462766,0.0,0.019059196,-0.4916872,0.5658464,1.0
3891824649,592.8307,592.96454,374.1741,203.55836,0.11375539,-0.0027838536,0.99350667,0.0,0.8060089,0.5849221,-0.09064813,0.0,-0.5808711,0.8110849,0.06878184,0.0,0.018499449,-0.48922744,0.5678561,1.0
3892157847,592.8307,592.96454,374.1741,203.55836,0.111191094,-0.00682107,0.99377704,0.0,0.8029368,0.58985883,-0.08579002,0.0,-0.5856029,0.80747736,0.071064115,0.0,0.018484697,-0.48739186,0.5700747,1.0
3892491046,592.8307,592.96454,374.1741,203.55836,0.10756506,-0.01023652,0.9941472,0.0,0.80081844,0.593468,-0.08053656,0.0,-0.58916944,0.8047926,0.072033964,0.0,0.01885371,-0.48643467,0.572423,1.0
3892824244,592.8307,592.96454,374.1741,203.55836,0.10341804,-0.013150938,0.9945532,0.0,0.8006813,0.5943274,-0.07539962,0.0,-0.59009826,0.80411595,0.07199403,0.0,0.019395351,-0.48635134,0.5747673,1.0
3893157443,592.8307,592.96454,374.1741,203.55836,0.099004194,-0.015959937,0.99496114,0.0,0.8014277,0.59395653,-0.070219025,0.0,-0.589842,0.80433947,0.07159493,0.0,0.02017793,-0.48701072,0.57693124,1.0
3893490642,592.8307,592.96454,374.1741,203.55836,0.09561755,-0.018321633,0.9952516,0.0,0.80462235,0.59005934,-0.06644064,0.0,-0.58603954,0.80715245,0.07116199,0.0,0.020948514,-0.48833472,0.57881355,1.0
3893823840,592.8307,592.96454,374.1741,203.55836,0.09319712,-0.020857845,0.995431,0.0,0.8083222,0.58531606,-0.06341462,0.0,-0.5813185,0.81053734,0.07140963,0.0,0.021683976,-0.48987713,0.5802595,1.0
3894157039,592.8307,592.96454,374.1741,203.55836,0.0937552,-0.024265628,0.9953012,0.0,0.81230164,0.57989347,-0.062379166,0.0,-0.5756544,0.814331,0.07407898,0.0,0.022220805,-0.49109277,0.5809321,1.0
3894490238,592.8307,592.96454,374.1741,203.55836,0.09755306,-0.028582856,0.9948213,0.0,0.8156058,0.5751188,-0.06345497,0.0,-0.5703262,0.8175706,0.079417095,0.0,0.022548482,-0.491309,0.580838,1.0
3894823435,592.8307,592.96454,374.1741,203.55836,0.10176425,-0.032302372,0.9942856,0.0,0.81519884,0.5755528,-0.06473623,0.0,-0.57017255,0.8171266,0.08490369,0.0,0.023238108,-0.49035144,0.58043134,1.0
3895156634,592.8307,592.96454,374.1741,203.55836,0.10494736,-0.034552637,0.993879,0.0,0.81503475,0.57563627,-0.06605035,0.0,-0.56983024,0.81697583,0.088573225,0.0,0.023824334,-0.48883975,0.58012843,1.0
3895489833,592.8307,592.96454,374.1741,203.55836,0.1077652,-0.034701265,0.99357265,0.0,0.8156267,0.57452196,-0.06839928,0.0,-0.5684554,0.8177534,0.09021683,0.0,0.024215862,-0.48708802,0.58005524,1.0
3895823031,592.8307,592.96454,374.1741,203.55836,0.109755695,-0.03429096,0.99336874,0.0,0.8173439,0.5718125,-0.070568234,0.0,-0.5656005,0.8196674,0.090787426,0.0,0.024401903,-0.48487288,0.58015615,1.0
3896156230,592.8307,592.96454,374.1741,203.55836,0.11214703,-0.03427304,0.99310243,0.0,0.8189601,0.5692097,-0.07283789,0.0,-0.5627866,0.8214778,0.09190366,0.0,0.024378926,-0.48215875,0.58035785,1.0
3896489429,592.8307,592.96454,374.1741,203.55836,0.11424543,-0.03485367,0.99284285,0.0,0.8211922,0.56575114,-0.07463306,0.0,-0.5591002,0.8238393,0.09325613,0.0,0.024162486,-0.47898355,0.58075523,1.0
3896822627,592.8307,592.96454,374.1741,203.55836,0.116281256,-0.036104158,0.9925616,0.0,0.8224779,0.5637179,-0.07585071,0.0,-0.5567861,0.825178,0.095244974,0.0,0.023972973,-0.47533366,0.5812504,1.0
3897155826,592.8307,592.96454,374.1741,203.55836,0.1193005,-0.03746365,0.9921533,0.0,0.82415867,0.56097484,-0.07791777,0.0,-0.5536533,0.8269848,0.097800456,0.0,0.02359058,-0.47161564,0.5820095,1.0
3897489024,592.8307,592.96454,374.1741,203.55836,0.12088701,-0.038660977,0.991915,0.0,0.8248838,0.5597966,-0.07871184,0.0,-0.55222714,0.82772803,0.099563025,0.0,0.023241222,-0.4677034,0.58317506,1.0
3897822222,592.8307,592.96454,374.1741,203.55836,0.12091081,-0.039386205,0.99188393,0.0,0.82426333,0.56078035,-0.078210264,0.0,-0.55314827,0.82702786,0.10026919,0.0,0.023019,-0.46370098,0.58463496,1.0
3898155421,592.8307,592.96454,374.1741,203.55836,0.12212914,-0.04038853,0.99169415,0.0,0.8240732,0.5609998,-0.07863861,0.0,-0.55316365,0.82683045,0.10179769,0.0,0.022515714,-0.46007758,0.5860529,1.0
3898488620,592.8307,592.96454,374.1741,203.55836,0.123507455,-0.041888345,0.9914609,0.0,0.8240142,0.5610433,-0.07894494,0.0,-0.55294544,0.82672626,0.10380973,0.0,0.021807551,-0.45679256,0.5875597,1.0
3898821818,592.8307,592.96454,374.1741,203.55836,0.12396599,-0.04436662,0.9912958,0.0,0.8234281,0.5620606,-0.07781762,0.0,-0.5537152,0.8259057,0.106209174,0.0,0.020930782,-0.45370102,0.5890133,1.0
3899155017,592.8307,592.96454,374.1741,203.55836,0.12632614,-0.046597563,0.990896,0.0,0.8245355,0.56030196,-0.07876879,0.0,-0.5515298,0.82697695,0.10920216,0.0,0.019582644,-0.45093882,0.59022474,1.0
3899488215,592.8307,592.96454,374.1741,203.55836,0.1289004,-0.04790225,0.9905022,0.0,0.8240001,0.5608993,-0.08010636,0.0,-0.55173403,0.82649744,0.11177172,0.0,0.018622652,-0.44818926,0.59135723,1.0
3899821414,592.8307,592.96454,374.1741,203.55836,0.13066392,-0.04863236,0.990235,0.0,0.81985474,0.5669078,-0.08034,0.0,-0.55746436,0.82234484,0.113946095,0.0,0.018595606,-0.44556385,0.5924651,1.0
3900154613,592.8307,592.96454,374.1741,203.55836,0.13145508,-0.050076608,0.99005824,0.0,0.81727046,0.57072425,-0.07964626,0.0,-0.56106144,0.8196134,0.11595086,0.0,0.018742397,-0.4438271,0.59362555,1.0
3900487811,592.8307,592.96454,374.1741,203.55836,0.13175705,-0.05272691,0.98988056,0.0,0.8171716,0.57104605,-0.07835147,0.0,-0.56113565,0.8192231,0.11832624,0.0,0.018900499,-0.44298786,0.59470206,1.0
3900821009,592.8307,592.96454,374.1741,203.55836,0.13210458,-0.0567607,0.9896112,0.0,0.81662583,0.57211673,-0.07619791,0.0,-0.5618474,0.81820595,0.12193157,0.0,0.019364133,-0.4426031,0.5955976,1.0
3901154208,592.8307,592.96454,374.1741,203.55836,0.13200213,-0.061732475,0.989327,0.0,0.81690454,0.57209724,-0.07329856,0.0,-0.5614661,0.8178595,0.12594773,0.0,0.01982461,-0.44260386,0.59647226,1.0
3901487406,592.8307,592.96454,374.1741,203.55836,0.13059418,-0.065885745,0.98924625,0.0,0.81730264,0.57196677,-0.069801256,0.0,-0.56121635,0.81762713,0.12854415,0.0,0.02036722,-0.44280395,0.59746313,1.0
3901820605,592.8307,592.96454,374.1741,203.55836,0.1283969,-0.067733295,0.98940945,0.0,0.8169534,0.57282287,-0.06680253,0.0,-0.56223106,0.81687653,0.12888375,0.0,0.020986602,-0.44316617,0.5984934,1.0
