timestamp,calibration valid,combined valid,combined origin x,combined origin y,combined origin z,combined direction x,combined direction y,combined direction z,left valid,left origin x,left origin y,left origin z,left direction x,left direction y,left direction z,right valid,right origin x,right origin y,right origin z,right direction x,right direction y,right direction z,left openness valid,left openness value,right openness valid,right openness value,vergence distance valid,vergence distance value,pose 00,pose 01,pose 02,pose 03,pose 10,pose 11,pose 12,pose 13,pose 20,pose 21,pose 22,pose 23,pose 30,pose 31,pose 32,pose 33
3963671946,True,True,0.0336036,-0.05203577,-0.04494482,-0.74044317,-0.3323173,0.5842165,True,0.03283277,-0.01675359,-0.042627294,-0.7554423,-0.26274773,0.60022545,True,0.03437409,-0.087302245,-0.047261316,-0.72151345,-0.40008864,0.5651082,False,0.0,False,0.0,False,0.0,-0.55714107,-0.7877997,0.2626125,0.0,-0.28162166,-0.118252754,-0.95221084,0.0,0.78120613,-0.6044732,-0.15597796,0.0,-0.009601489,-0.4073103,0.36039457,1.0
3964005287,True,False,0.0336036,-0.05203577,-0.04494482,-0.74044317,-0.3323173,0.5842165,True,0.036226474,-0.016037285,-0.041007422,0.0075824675,-0.08796479,0.99609476,True,0.038556516,-0.08469548,-0.044919122,0.0056963717,-0.033385374,0.99942625,False,0.0,False,0.0,False,0.0,-0.5530124,-0.788737,0.2684609,0.0,-0.2853008,-0.12346876,-0.95045197,0.0,0.7828032,-0.60220385,-0.15674758,0.0,-0.007749349,-0.40808356,0.3570273,1.0
3964338626,True,False,0.0336036,-0.05203577,-0.04494482,-0.74044317,-0.3323173,0.5842165,True,0.036325075,-0.01605892,-0.040900327,0.010477853,-0.09139598,0.99575955,True,0.038656536,-0.08470883,-0.04487977,0.008617813,-0.036371257,0.9993012,False,0.0,False,0.0,False,0.0,-0.55155325,-0.787601,0.2747249,0.0,-0.28859198,-0.12883425,-0.94874465,0.0,0.7826262,-0.6025665,-0.15623641,0.0,-0.006141335,-0.40892628,0.35398528,1.0
3965005306,True,True,0.03752861,-0.051699683,-0.042892337,0.008053424,-0.06801656,0.99765164,True,0.036307827,-0.016135396,-0.04091347,0.010905451,-0.099598244,0.994968,True,0.038636018,-0.08477527,-0.044792544,0.008842336,-0.04328233,0.99902374,False,0.0,False,0.0,False,0.0,-0.5566337,-0.7810073,0.2831728,0.0,-0.2956632,-0.13230348,-0.9460863,0.0,0.776365,-0.61034715,-0.15727079,0.0,-0.0035954863,-0.41052926,0.34816283,1.0
3965338645,True,True,0.037467618,-0.051155403,-0.042844493,0.0052709803,-0.07049915,0.99749774,True,0.03618062,-0.016126428,-0.04082393,0.0009015041,-0.1009353,0.99489266,True,0.03853796,-0.08480342,-0.044718836,-0.00088893133,-0.048518628,0.9988219,False,0.0,False,0.0,False,0.0,-0.5609486,-0.7772158,0.28508264,0.0,-0.29821247,-0.13153744,-0.9453925,0.0,0.7722731,-0.6153319,-0.1579895,0.0,-0.0027640313,-0.41076833,0.34579846,1.0
3965671985,True,True,0.037421804,-0.049880553,-0.042778805,0.00562921,-0.075220555,0.997151,True,0.036260117,-0.016203018,-0.040900134,0.0070238262,-0.10839743,0.99408287,True,0.03861499,-0.08483862,-0.044766344,0.0057450174,-0.05155282,0.9986538,False,0.0,False,0.0,False,0.0,-0.5605295,-0.77712977,0.28613913,0.0,-0.30047634,-0.13112235,-0.9447331,0.0,0.77169955,-0.615529,-0.16001081,0.0,-0.0019238144,-0.41023454,0.34355208,1.0
3966005325,True,True,0.037381925,-0.04881493,-0.042713962,0.005824171,-0.07747546,0.9969772,True,0.03624547,-0.0162053,-0.04084006,0.006856259,-0.105121106,0.99443585,True,0.038610335,-0.0848248,-0.044748284,0.00555201,-0.04655207,0.9989005,False,0.0,False,0.0,False,0.0,-0.56056905,-0.7763266,0.28823593,0.0,-0.3019281,-0.13250327,-0.94407773,0.0,0.7711047,-0.61624694,-0.16011786,0.0,-0.0014215857,-0.40942088,0.3419947,1.0
3966672004,True,True,0.0376982,-0.051797878,-0.042987198,0.027218098,0.012539698,0.9995508,True,0.036545713,-0.015319037,-0.040939704,0.032744437,-0.0144113405,0.99935985,True,0.038871463,-0.08406244,-0.044716645,0.030980716,0.033320356,0.9989644,False,0.0,False,0.0,False,0.0,-0.5550101,-0.7807693,0.2869897,0.0,-0.30375355,-0.13095796,-0.94370747,0.0,0.7744014,-0.6109413,-0.16447842,0.0,-0.00039304793,-0.40695083,0.3396756,1.0
3967005344,True,True,0.037796196,-0.053555753,-0.043020938,0.030643003,0.01096507,0.9994701,True,0.03653943,-0.015358815,-0.04084038,0.03769613,-0.021685634,0.99905396,True,0.038933266,-0.08409232,-0.04454465,0.036161628,0.027293919,0.9989732,False,0.0,False,0.0,False,0.0,-0.5521809,-0.782743,0.28707108,0.0,-0.3085868,-0.12798846,-0.9425462,0.0,0.7745131,-0.6090422,-0.1708715,0.0,0.00019973516,-0.40652686,0.3389064,1.0
3967338684,True,True,0.037903234,-0.055118572,-0.04307639,0.03598281,0.008072728,0.99931973,True,0.036715735,-0.015511328,-0.04077504,0.046380185,-0.029253433,0.99849546,True,0.039056156,-0.084230565,-0.044603366,0.04478186,0.020545797,0.9987855,False,0.0,False,0.0,False,0.0,-0.5480491,-0.78691256,0.28356856,0.0,-0.31207597,-0.122169614,-0.94216955,0.0,0.77604836,-0.60484993,-0.17862165,0.0,0.0016575009,-0.40690243,0.33888388,1.0
3968005365,True,True,0.037992027,-0.056130514,-0.043088872,0.040828288,0.003235707,0.9991608,True,0.036687274,-0.015500798,-0.040767148,0.044423148,-0.02932421,0.9985824,True,0.039058894,-0.084264636,-0.04456712,0.043096125,0.016147614,0.9989404,False,0.0,False,0.0,False,0.0,-0.5477843,-0.788521,0.27958417,0.0,-0.31410342,-0.11589801,-0.94228816,0.0,0.7754171,-0.6039889,-0.18419027,0.0,0.0068064034,-0.41059124,0.33979395,1.0
3968338704,True,True,0.038021564,-0.056792982,-0.043122232,0.04113343,0.002529446,0.9991504,True,0.03663744,-0.015488711,-0.04086156,0.041314773,-0.028935026,0.9987272,True,0.039008223,-0.08424038,-0.04459807,0.03984727,0.018069735,0.99904233,False,0.0,False,0.0,False,0.0,-0.55066824,-0.78704876,0.27806178,0.0,-0.31266004,-0.11438537,-0.94295245,0.0,0.77395594,-0.606193,-0.18308997,0.0,0.010244951,-0.4133402,0.34062934,1.0
3968672044,True,True,0.037978914,-0.055845663,-0.04306507,0.03868892,0.00033930875,0.9992511,True,0.036550082,-0.015539279,-0.040722642,0.03347299,-0.026832428,0.99907935,True,0.03885671,-0.08426276,-0.044686455,0.03217093,0.022013953,0.9992399,False,0.0,False,0.0,False,0.0,-0.5544523,-0.7839502,0.2792927,0.0,-0.31105733,-0.11605859,-0.9432781,0.0,0.77189744,-0.6098789,-0.1795044,0.0,0.013743848,-0.41625816,0.34205717,1.0
3969672063,True,True,0.037984755,-0.05636895,-0.043068703,0.031327315,0.017290559,0.9993594,True,0.036444556,-0.015228138,-0.040803697,0.027120754,-0.00065220834,0.999632,True,0.038807843,-0.08391251,-0.044550363,0.025031818,0.05392044,0.9982314,False,0.0,False,0.0,False,0.0,-0.5591738,-0.7823658,0.27427882,0.0,-0.288241,-0.12673211,-0.9491346,0.0,0.7773302,-0.6097894,-0.15464497,0.0,0.026324078,-0.42323563,0.35217798,1.0
3970005403,True,True,0.037997916,-0.056717068,-0.04307766,0.030440079,0.028024953,0.9991435,True,0.036525708,-0.015156012,-0.04084697,0.029989647,0.011963554,0.99947864,True,0.038894698,-0.083821565,-0.044590626,0.027671086,0.069067515,0.99722815,False,0.0,False,0.0,False,0.0,-0.55918956,-0.78458345,0.26783442,0.0,-0.2772627,-0.12747657,-0.9522997,0.0,0.7813014,-0.60677683,-0.14625192,0.0,0.031187803,-0.42523643,0.3570402,1.0
3970338742,True,True,0.037981194,-0.05631873,-0.043051764,0.029924996,0.037454363,0.99885017,True,0.036512148,-0.014971037,-0.040776987,0.029677445,0.021199225,0.99933475,True,0.038876925,-0.08363093,-0.04447407,0.028148253,0.07901024,0.99647635,False,0.0,False,0.0,False,0.0,-0.56213427,-0.7858908,0.25764462,0.0,-0.26457283,-0.12427497,-0.9563247,0.0,0.78358555,-0.60574865,-0.13806617,0.0,0.036254436,-0.42766932,0.36235675,1.0
3970672082,True,True,0.03797762,-0.056582168,-0.04306368,0.029727917,0.049140994,0.99834925,True,0.036572795,-0.014940867,-0.04079294,0.030974874,0.026730424,0.9991626,True,0.03890778,-0.083584264,-0.044505358,0.028517483,0.086901605,0.99580866,False,0.0,False,0.0,False,0.0,-0.5645206,-0.78771704,0.2466149,0.0,-0.25408667,-0.11843014,-0.9599035,0.0,0.78533876,-0.60454655,-0.13329244,0.0,0.04139495,-0.43054217,0.36739066,1.0
3971338763,True,True,0.037914585,-0.055611696,-0.04301334,0.02942895,0.06421014,0.9975023,True,0.03653763,-0.014752242,-0.04085658,0.029616386,0.043535657,0.9986128,True,0.038865846,-0.08344822,-0.044453952,0.02789261,0.09884439,0.9947119,False,0.0,False,0.0,False,0.0,-0.5724677,-0.78762376,0.22787958,0.0,-0.23552537,-0.108249664,-0.96582067,0.0,0.78537136,-0.60657275,-0.12353575,0.0,0.051812112,-0.43870685,0.37781668,1.0
3972005443,True,False,0.037914585,-0.055611696,-0.04301334,0.02942895,0.06421014,0.9975023,True,0.037086114,-0.015220956,-0.041175313,0.12628943,0.014222393,0.99189144,True,0.0394727,-0.08389771,-0.04514416,0.123606354,0.06803723,0.98999614,False,0.0,False,0.0,False,0.0,-0.5851517,-0.7806055,0.21966633,0.0,-0.22342354,-0.1052084,-0.96902716,0.0,0.7795384,-0.61610615,-0.112843156,0.0,0.06170688,-0.44829184,0.3883499,1.0
3972338782,True,False,0.037914585,-0.055611696,-0.04301334,0.02942895,0.06421014,0.9975023,True,0.03732734,-0.01510159,-0.041065734,0.15954876,0.024334395,0.9868901,True,0.03965145,-0.08379035,-0.045130167,0.15738922,0.07720286,0.9845142,False,0.0,False,0.0,False,0.0,-0.59271836,-0.77663326,0.21336636,0.0,-0.21197191,-0.10515559,-0.97160167,0.0,0.777015,-0.6211141,-0.10229647,0.0,0.0665826,-0.4523551,0.39480257,1.0
3972672121,True,True,0.038024575,-0.056952737,-0.04312318,0.07263104,0.07580705,0.9944737,True,0.03726831,-0.014964078,-0.04110404,0.15919884,0.034640145,0.9866386,True,0.03965361,-0.0836472,-0.044974923,0.1569379,0.08926621,0.98356605,False,0.0,False,0.0,False,0.0,-0.5968404,-0.7753469,0.20644405,0.0,-0.20073578,-0.104822636,-0.9740214,0.0,0.77684426,-0.62277585,-0.09307766,0.0,0.071147494,-0.45538825,0.4011905,1.0
3973005462,True,True,0.038752303,-0.05978364,-0.043722797,0.15394418,0.07924827,0.98489636,True,0.037214473,-0.0148167275,-0.041148156,0.15563266,0.04500979,0.98678905,True,0.03956419,-0.08352339,-0.04508204,0.15297961,0.09728653,0.98342896,False,0.0,False,0.0,False,0.0,-0.5985974,-0.775846,0.19935974,0.0,-0.18913957,-0.10494566,-0.97632617,0.0,0.77840066,-0.6221331,-0.0839231,0.0,0.07505554,-0.4569802,0.40752584,1.0
3973672141,True,True,0.038795963,-0.06320172,-0.043858025,0.16382086,0.0877095,0.98258317,True,0.037033822,-0.014605631,-0.041241474,0.1802936,0.05402355,0.98212814,True,0.039447825,-0.08331198,-0.044970423,0.17715624,0.10790647,0.9782494,False,0.0,False,0.0,False,0.0,-0.58849835,-0.7854954,0.1914851,0.0,-0.18037918,-0.10330999,-0.97815657,0.0,0.78811985,-0.6101835,-0.080889225,0.0,0.07915756,-0.45205024,0.41812563,1.0
3974005481,True,False,0.038795963,-0.06320172,-0.043858025,0.16382086,0.0877095,0.98258317,True,0.037236687,-0.014620192,-0.041204553,0.20660496,0.051478386,0.97706926,True,0.03962149,-0.0832374,-0.044983346,0.20297393,0.11445103,0.9724724,False,0.0,False,0.0,False,0.0,-0.5731487,-0.7984581,0.18429497,0.0,-0.18170363,-0.09546852,-0.9787079,0.0,0.79905176,-0.5944326,-0.090364814,0.0,0.07971736,-0.44328278,0.42227194,1.0
3974338821,True,True,0.03879308,-0.060729835,-0.04373376,0.19012934,0.08233772,0.9783003,True,0.03749414,-0.014804419,-0.04108594,0.23961416,0.03712942,0.9701579,True,0.0397933,-0.08342511,-0.045139834,0.23604302,0.09820902,0.9667671,False,0.0,False,0.0,False,0.0,-0.5565989,-0.8121109,0.1751385,0.0,-0.18897834,-0.081520796,-0.97859156,0.0,0.8090023,-0.5777805,-0.10809696,0.0,0.07948201,-0.429909,0.42527714,1.0
3974672160,True,True,0.038665444,-0.05791205,-0.043595172,0.19366851,0.08422234,0.9774452,True,0.037077963,-0.014688769,-0.041134596,0.19849536,0.057029083,0.97844136,True,0.039389353,-0.083266065,-0.045225754,0.19494209,0.122322164,0.97315717,False,0.0,False,0.0,False,0.0,-0.54146266,-0.8238958,0.16737288,0.0,-0.20086217,-0.06654191,-0.97735685,0.0,0.8163776,-0.5628212,-0.12945938,0.0,0.07891072,-0.41231573,0.427752,1.0
3975672180,True,True,0.03862814,-0.056396373,-0.04349285,0.19967365,0.078475,0.97671485,True,0.03740353,-0.01500486,-0.040891167,0.21223208,0.021031769,0.9769929,True,0.039684158,-0.08342397,-0.044897944,0.2085849,0.10320506,0.9725436,False,0.0,False,0.0,False,0.0,-0.5281427,-0.838204,0.13593927,0.0,-0.22893417,-0.013607979,-0.9733468,0.0,0.817713,-0.545187,-0.18470669,0.0,0.07665663,-0.3382855,0.43483302,1.0
3976005520,True,True,0.03863696,-0.055402853,-0.043429036,0.20937157,0.067517236,0.9755024,True,0.037602175,-0.015070798,-0.041034903,0.22550498,0.0109109655,0.97418094,True,0.03985233,-0.08355963,-0.045030963,0.22128658,0.0855636,0.97144794,False,0.0,False,0.0,False,0.0,-0.5310693,-0.83791834,0.12592953,0.0,-0.23286504,0.0014321208,-0.97250795,0.0,0.8147019,-0.5457938,-0.19588232,0.0,0.0763053,-0.30896878,0.43564144,1.0
3976338859,True,True,0.038936093,-0.050612558,-0.04310806,0.24264657,0.035944615,0.9694485,True,0.037835367,-0.015199893,-0.04092395,0.24428418,-0.0030634543,0.96969885,True,0.03996364,-0.083670974,-0.04514697,0.24078411,0.07231004,0.96788126,False,0.0,False,0.0,False,0.0,-0.53581905,-0.83529395,0.12321192,0.0,-0.23903519,0.01011169,-0.970958,0.0,0.8097897,-0.54971015,-0.20508242,0.0,0.07562198,-0.2784451,0.43464333,1.0
3977005540,True,True,0.03901565,-0.049830917,-0.043114044,0.25627112,0.02725116,0.9662206,True,0.03801259,-0.015375972,-0.04113562,0.28262073,-0.024687188,0.958914,True,0.040214732,-0.08387023,-0.04517207,0.2797364,0.04806467,0.958873,False,0.0,False,0.0,False,0.0,-0.5411649,-0.8287405,0.14258102,0.0,-0.26449463,0.0068000555,-0.96436304,0.0,0.7982373,-0.5595916,-0.22287726,0.0,0.07192853,-0.21474972,0.42747435,1.0
3977672218,True,False,0.03901565,-0.049830917,-0.043114044,0.25627112,0.02725116,0.9662206,True,0.036608625,-0.016185716,-0.03955892,-0.045012783,-0.14256504,0.98876137,True,0.03864607,-0.08304778,-0.044622086,-0.04935647,0.09580031,0.9941762,False,0.0,False,0.0,False,0.0,-0.5308598,-0.82837987,0.17881411,0.0,-0.29955423,-0.013958812,-0.9539771,0.0,0.7927515,-0.5599927,-0.24073446,0.0,0.06605406,-0.1485192,0.41672197,1.0
3978338898,True,False,0.03901565,-0.049830917,-0.043114044,0.25627112,0.02725116,0.9662206,False,0.036608625,-0.016185716,-0.03955892,-0.045012783,-0.14256504,0.98876137,False,0.03864607,-0.08304778,-0.044622086,-0.04935647,0.09580031,0.9941762,False,0.0,False,0.0,False,0.0,-0.50108254,-0.8363096,0.22249106,0.0,-0.3636561,-0.029809356,-0.9310561,0.0,0.78528357,-0.5474463,-0.28919208,0.0,0.056475177,-0.07733117,0.39986154,1.0
3978672239,True,False,0.03901565,-0.049830917,-0.043114044,0.25627112,0.02725116,0.9662206,False,0.036608625,-0.016185716,-0.03955892,-0.045012783,-0.14256504,0.98876137,False,0.03864607,-0.08304778,-0.044622086,-0.04935647,0.09580031,0.9941762,False,0.0,False,0.0,False,0.0,-0.4834051,-0.84050333,0.24469101,0.0,-0.41196275,-0.028210282,-0.91076386,0.0,0.7724029,-0.5410714,-0.33261907,0.0,0.049448177,-0.039666988,0.3875313,1.0
3979005578,True,False,0.03901565,-0.049830917,-0.043114044,0.25627112,0.02725116,0.9662206,False,0.036608625,-0.016185716,-0.03955892,-0.045012783,-0.14256504,0.98876137,True,0.03775304,-0.079213075,-0.04530859,-0.029339066,0.47618592,0.8788551,False,0.0,False,0.0,False,0.0,-0.46253562,-0.84565926,0.2663098,0.0,-0.46814644,-0.022132516,-0.8833736,0.0,0.75292724,-0.5332639,-0.38565516,0.0,0.040759355,-0.0005143769,0.3726717,1.0
3979338916,True,False,0.03901565,-0.049830917,-0.043114044,0.25627112,0.02725116,0.9662206,True,0.043127894,-0.02024657,-0.025480047,-0.15491991,-0.27739727,0.9481828,True,0.038107257,-0.07913861,-0.04555498,-0.038522415,0.49971965,0.8653302,False,0.0,False,0.0,False,0.0,-0.44022274,-0.8508471,0.28681538,0.0,-0.52795947,-0.013086796,-0.8491688,0.0,0.72626626,-0.5252503,-0.44345164,0.0,0.030644402,0.038932044,0.3560054,1.0
3979672257,True,True,0.037522875,-0.05560562,-0.044440214,0.0032506622,0.4284745,0.9035479,True,0.036069416,-0.011122901,-0.042503472,0.0049124816,0.3959773,0.91824716,True,0.0383173,-0.079918504,-0.045498773,0.0023406406,0.44600576,0.8950271,False,0.0,False,0.0,False,0.0,-0.4241271,-0.8524698,0.30563384,0.0,-0.58293426,-0.0012847185,-0.81251854,0.0,0.69303995,-0.52277535,-0.49638915,0.0,0.01988773,0.07832436,0.3390721,1.0
3980005598,True,False,0.037522875,-0.05560562,-0.044440214,0.0032506622,0.4284745,0.9035479,True,0.036537774,-0.012025469,-0.041863795,0.0451677,0.31588843,0.94772065,True,0.038664017,-0.08071291,-0.045390382,0.04209342,0.3759965,0.9256646,False,0.0,False,0.0,False,0.0,-0.40599895,-0.85461384,0.3237288,0.0,-0.6321475,0.006810248,-0.7748183,0.0,0.65996563,-0.51921964,-0.5430069,0.0,0.0089624375,0.11817017,0.32238486,1.0
3980338936,True,True,0.037789572,-0.041569196,-0.04308839,0.07676466,0.2731642,0.95889956,True,0.036868494,-0.012790703,-0.041621435,0.07859752,0.24456158,0.966443,True,0.039064623,-0.08140707,-0.04511908,0.07411623,0.31236288,0.9470672,False,0.0,False,0.0,False,0.0,-0.3898331,-0.8552513,0.34143078,0.0,-0.6763543,0.014291644,-0.7364377,0.0,0.62495977,-0.5180161,-0.5840242,0.0,-0.0025757998,0.15751317,0.3058307,1.0
3980672276,True,True,0.038078204,-0.051914323,-0.043382138,0.107377246,0.2206332,0.9694282,True,0.036779366,-0.013296345,-0.04145851,0.10963601,0.18621042,0.97637373,True,0.039089136,-0.081971884,-0.04487935,0.10552716,0.24723653,0.9631916,False,0.0,False,0.0,False,0.0,-0.3750112,-0.8556432,0.3567095,0.0,-0.7117923,0.019254327,-0.70212626,0.0,0.5939012,-0.5172082,-0.61626077,0.0,-0.014681429,0.1964724,0.28987688,1.0
3981338957,True,True,0.038512632,-0.050407253,-0.044345036,0.059317887,0.30171338,0.95155144,True,0.03729598,-0.01191865,-0.043055333,0.06082056,0.27736694,0.958837,True,0.0394736,-0.080807224,-0.045363694,0.05810387,0.3208052,0.94536126,False,0.0,False,0.0,False,0.0,-0.31721246,-0.865663,0.38730365,0.0,-0.77741855,0.0034686327,-0.6289742,0.0,0.5431362,-0.50061536,-0.6740829,0.0,-0.044060767,0.27067178,0.259091,1.0
3981672296,True,False,0.038512632,-0.050407253,-0.044345036,0.059317887,0.30171338,0.95155144,True,0.036641903,-0.010881307,-0.042994734,0.04383559,0.38914895,0.9201313,True,0.038773738,-0.07974619,-0.04548214,0.04051763,0.4343303,0.8998419,False,0.0,False,0.0,False,0.0,-0.29264247,-0.85998696,0.41807038,0.0,-0.8128999,-0.00649035,-0.58236736,0.0,0.5035417,-0.5102747,-0.6971841,0.0,-0.06301074,0.3023921,0.24666134,1.0
3982338975,True,True,0.04076878,-0.015872546,-0.037189968,-0.72171164,-0.3083475,0.61972094,True,0.040768787,-0.01587255,-0.037189964,-0.7217117,-0.30834752,0.619721,False,0.038773738,-0.07974619,-0.04548214,0.04051763,0.4343303,0.8998419,False,0.0,False,0.0,False,0.0,-0.24400306,-0.8636907,0.44102272,0.0,-0.871682,-0.003974557,-0.49005583,0.0,0.42500946,-0.5040067,-0.75189376,0.0,-0.101683706,0.36090085,0.22575746,1.0
3982672314,True,False,0.04076878,-0.015872546,-0.037189968,-0.72171164,-0.3083475,0.61972094,True,0.03790374,-0.013087658,-0.041413885,0.07628501,0.21434212,0.97377515,True,0.039935775,-0.08182763,-0.044845186,0.07326814,0.26968852,0.96015614,False,0.0,False,0.0,False,0.0,-0.23160684,-0.86015236,0.45441845,0.0,-0.89094424,-9.775162e-06,-0.4541127,0.0,0.39061055,-0.5100371,-0.7663455,0.0,-0.119263336,0.3840608,0.21793583,1.0
3983338996,True,True,0.0389986,-0.051045727,-0.04284484,0.07661782,0.19264941,0.9782718,True,0.037926074,-0.013808829,-0.040950514,0.07718855,0.14128245,0.9869556,True,0.039908595,-0.082496345,-0.04433414,0.07478304,0.20197764,0.9765309,False,0.0,False,0.0,False,0.0,-0.21885216,-0.8469804,0.48448738,0.0,-0.91389924,0.0039489865,-0.40592194,0.0,0.34189466,-0.53160954,-0.77491903,0.0,-0.14952505,0.41621092,0.20445417,1.0
3983672336,True,False,0.0389986,-0.051045727,-0.04284484,0.07661782,0.19264941,0.9782718,True,0.03769199,-0.013869029,-0.040731046,0.06479781,0.1128546,0.9914964,True,0.039712682,-0.08256873,-0.044188462,0.062459026,0.1712944,0.9832381,False,0.0,False,0.0,False,0.0,-0.20399606,-0.8386332,0.5050541,0.0,-0.92355645,-0.0062497854,-0.38341117,0.0,0.32469788,-0.5446605,-0.7732501,0.0,-0.16271847,0.42585146,0.19799303,1.0
3984339015,True,True,0.039027635,-0.06411344,-0.043410245,0.04434499,0.10741806,0.9932244,True,0.037588425,-0.014427816,-0.04072532,0.04579364,0.06357702,0.9969257,True,0.03957721,-0.08308626,-0.044435497,0.04376917,0.12410434,0.9913034,False,0.0,False,0.0,False,0.0,-0.17054427,-0.8213533,0.5443282,0.0,-0.9416783,-0.026779294,-0.33544698,0.0,0.2900973,-0.5697907,-0.76888347,0.0,-0.18458414,0.4364218,0.18503883,1.0
3984672355,True,False,0.039027635,-0.06411344,-0.043410245,0.04434499,0.10741806,0.9932244,True,0.037102208,-0.013202414,-0.041349333,0.047483347,0.18451926,0.98168117,True,0.03924121,-0.08197514,-0.044465028,0.045209683,0.2369308,0.97047406,False,0.0,False,0.0,False,0.0,-0.15578926,-0.8081613,0.56798303,0.0,-0.95005435,-0.034823656,-0.31013522,0.0,0.2704186,-0.58793056,-0.762372,0.0,-0.19259185,0.43825486,0.17944753,1.0
3985005694,True,True,0.038674824,-0.05954926,-0.04331523,0.043952405,0.13957188,0.989236,True,0.037078846,-0.013574627,-0.041082107,0.04445737,0.16398865,0.98546,True,0.039141383,-0.08227878,-0.044629436,0.042176995,0.22176857,0.9741867,False,0.0,False,0.0,False,0.0,-0.1432066,-0.80208886,0.5797801,0.0,-0.95661294,-0.038010836,-0.288871,0.0,0.25373828,-0.5959935,-0.7618451,0.0,-0.1976535,0.4401826,0.17333785,1.0
3985672374,True,True,0.038334183,-0.056821875,-0.043221876,0.027885249,0.17939048,0.98338264,True,0.036911897,-0.013843005,-0.04083308,0.020013548,0.13564791,0.990555,True,0.038978357,-0.08254416,-0.044468403,0.017943738,0.19265562,0.9811024,False,0.0,False,0.0,False,0.0,-0.1302712,-0.7834823,0.6076056,0.0,-0.96646583,-0.03643775,-0.25419647,0.0,0.22129829,-0.6203446,-0.752462,0.0,-0.19999403,0.44107425,0.16107857,1.0
3986339053,True,True,0.038217288,-0.057118345,-0.043166596,0.013602618,0.1638476,0.9863918,True,0.036774173,-0.013954442,-0.04079448,0.0035739068,0.11544864,0.99330705,True,0.03887792,-0.08268969,-0.044417568,0.0014791728,0.16869733,0.9856668,False,0.0,False,0.0,False,0.0,-0.11332154,-0.76943946,0.6285867,0.0,-0.9748448,-0.03610587,-0.21994114,0.0,0.19192702,-0.6376985,-0.74599254,0.0,-0.19386993,0.43833473,0.14550163,1.0
