timestamp,calibration valid,combined valid,combined origin x,combined origin y,combined origin z,combined direction x,combined direction y,combined direction z,left valid,left origin x,left origin y,left origin z,left direction x,left direction y,left direction z,right valid,right origin x,right origin y,right origin z,right direction x,right direction y,right direction z,left openness valid,left openness value,right openness valid,right openness value,vergence distance valid,vergence distance value,pose 00,pose 01,pose 02,pose 03,pose 10,pose 11,pose 12,pose 13,pose 20,pose 21,pose 22,pose 23,pose 30,pose 31,pose 32,pose 33
414414107191,True,True,0.036580607,-0.047798574,-0.043527205,0.056918364,-0.022289071,0.9981299,True,0.03525768,-0.015364634,-0.042114794,0.063092716,-0.11125141,0.9917875,True,0.03806936,-0.08284415,-0.0448952,0.056603637,0.072631635,0.99575126,False,0.0,False,0.0,False,0.0,-0.004554987,-0.63521224,0.7723242,0.0,-0.99561626,-0.0692724,-0.062846184,0.0,0.0934214,-0.76922476,-0.63211215,0.0,0.050277755,-0.07537161,-0.09870914,1.0
414414440531,True,True,0.03660626,-0.048594616,-0.043530136,0.056277264,-0.019465419,0.9982253,True,0.035180725,-0.015334798,-0.042112917,0.05816643,-0.1097584,0.992255,True,0.038025904,-0.082839824,-0.044813316,0.051483214,0.0714974,0.9961112,False,0.0,False,0.0,False,0.0,-0.0041264296,-0.6330584,0.77409285,0.0,-0.99549913,-0.07069111,-0.06311855,0.0,0.094679296,-0.7708694,-0.6299174,0.0,0.05018282,-0.07578536,-0.09768364,1.0
414414773872,True,True,0.036617417,-0.049063344,-0.043525398,0.0557684,-0.0154682165,0.99832374,True,0.035153393,-0.015314778,-0.042075742,0.05824308,-0.10576423,0.9926841,True,0.03801084,-0.08278676,-0.04478554,0.051031016,0.079109766,0.99555886,False,0.0,False,0.0,False,0.0,-0.0046738386,-0.63184905,0.7750776,0.0,-0.9953035,-0.07200682,-0.064701945,0.0,0.09669256,-0.7717397,-0.62854517,0.0,0.05032739,-0.076029524,-0.09673438,1.0
414415773892,True,True,0.037477065,-0.05558277,-0.04378484,0.14142437,-0.0040038903,0.9899409,True,0.035771783,-0.015379046,-0.04226815,0.14492317,-0.12387729,0.9816576,True,0.038627382,-0.082702465,-0.044807937,0.13791098,0.07689022,0.98745555,False,0.0,False,0.0,False,0.0,-0.010684967,-0.63145596,0.77533793,0.0,-0.9946633,-0.072860956,-0.07304758,0.0,0.10261831,-0.7719808,-0.6273074,0.0,0.05114667,-0.07549726,-0.094625875,1.0
414416107231,True,False,0.037477065,-0.05558277,-0.04378484,0.14142437,-0.0040038903,0.9899409,True,0.03600702,-0.015340533,-0.042231284,0.18265404,-0.10862087,0.97715867,True,0.0387361,-0.082880296,-0.04509544,0.17653084,0.06854468,0.9819056,False,0.0,False,0.0,False,0.0,-0.011689186,-0.6325809,0.7744062,0.0,-0.994681,-0.071906924,-0.07375175,0.0,0.102339,-0.7711491,-0.62837577,0.0,0.050933674,-0.07504654,-0.09412846,1.0
414416773912,True,True,0.03753696,-0.053130113,-0.043727286,0.16245122,-0.010183195,0.98666394,True,0.036132142,-0.015417293,-0.042122867,0.1809758,-0.11381596,0.97687954,True,0.038838644,-0.082939714,-0.04502828,0.17487593,0.06512266,0.9824344,False,0.0,False,0.0,False,0.0,-0.011088014,-0.6363785,0.7712972,0.0,-0.9950627,-0.069057465,-0.07128239,0.0,0.098626405,-0.7682795,-0.63247085,0.0,0.049729854,-0.07415607,-0.09344339,1.0
414417440591,True,True,0.03759248,-0.054263797,-0.043784402,0.16495904,-0.013395285,0.98620933,True,0.035994798,-0.015506514,-0.04206409,0.163172,-0.123294614,0.9788633,True,0.03874245,-0.08304907,-0.04498954,0.15721922,0.05316019,0.98613185,False,0.0,False,0.0,False,0.0,-0.010800481,-0.63503635,0.77240646,0.0,-0.9955877,-0.0651747,-0.06750524,0.0,0.09320983,-0.76972765,-0.6315303,0.0,0.04821509,-0.07414785,-0.092232786,1.0
414417773932,True,True,0.037596162,-0.0545153,-0.043780647,0.1627534,-0.015788138,0.9865404,True,0.035961863,-0.015526448,-0.04208388,0.15971234,-0.12652776,0.97902125,True,0.03873424,-0.08303886,-0.04489867,0.15367877,0.05324654,0.9866852,False,0.0,False,0.0,False,0.0,-0.011085033,-0.635387,0.77211446,0.0,-0.99565786,-0.06436002,-0.067257255,0.0,0.09242755,-0.7695073,-0.6319146,0.0,0.04771684,-0.07393723,-0.0918027,1.0
414418107272,True,True,0.037589327,-0.054531284,-0.04377014,0.15904215,-0.019197669,0.987085,True,0.03594194,-0.015527865,-0.042087615,0.1533987,-0.12817821,0.97981584,True,0.038715888,-0.08304594,-0.04488418,0.14739797,0.05093917,0.98776466,False,0.0,False,0.0,False,0.0,-0.011466861,-0.6366924,0.77103245,0.0,-0.99554265,-0.0649178,-0.06841293,0.0,0.09361184,-0.7683803,-0.63311005,0.0,0.047416925,-0.07350726,-0.09159879,1.0
414418440611,True,True,0.037622213,-0.055396155,-0.04379983,0.15878297,-0.014765893,0.98720306,True,0.035956826,-0.01547721,-0.042136718,0.16073716,-0.1250393,0.9790448,True,0.03874212,-0.08302719,-0.044885796,0.15460294,0.050943077,0.98666245,False,0.0,False,0.0,False,0.0,-0.010956407,-0.6383182,0.7696943,0.0,-0.9952972,-0.06712592,-0.069836736,0.0,0.09624469,-0.7668399,-0.63458085,0.0,0.0472624,-0.07301104,-0.0914992,1.0
414418773951,True,True,0.037614748,-0.05521614,-0.043793093,0.159427,-0.018355729,0.9870391,True,0.03597459,-0.015456381,-0.042146504,0.16240354,-0.12283027,0.9790495,True,0.038761288,-0.08302492,-0.044954937,0.15624288,0.051156923,0.98639303,False,0.0,False,0.0,False,0.0,-0.009898186,-0.64000505,0.76830715,0.0,-0.99496394,-0.070338964,-0.071410775,0.0,0.099745035,-0.76514465,-0.63608575,0.0,0.047212392,-0.07255041,-0.09145331,1.0
414419440631,True,True,0.037609972,-0.054805856,-0.043782055,0.1563214,-0.021361502,0.98747504,True,0.03597551,-0.01539243,-0.04214714,0.15716735,-0.115946904,0.98074204,True,0.03875096,-0.082984336,-0.045006827,0.15097561,0.055577897,0.9869738,False,0.0,False,0.0,False,0.0,-0.0075985193,-0.6420566,0.7666195,0.0,-0.9942689,-0.07690358,-0.074263036,0.0,0.10663694,-0.76279026,-0.63779247,0.0,0.047270015,-0.071886435,-0.09130564,1.0
414419773971,True,True,0.037573755,-0.054083154,-0.043749258,0.15634559,-0.028275173,0.98729753,True,0.03598045,-0.015384282,-0.042142652,0.15809977,-0.115652636,0.98062676,True,0.03874038,-0.08296766,-0.04498961,0.15121345,0.056887016,0.9868629,False,0.0,False,0.0,False,0.0,-0.006529808,-0.64265555,0.76612747,0.0,-0.99407583,-0.07895148,-0.07469985,0.0,0.10849309,-0.7620765,-0.63833284,0.0,0.047256008,-0.07164808,-0.091165684,1.0
414420440650,True,True,0.038414605,-0.05300481,-0.044170685,0.26561272,-0.010774492,0.9640195,True,0.037083816,-0.015479358,-0.04250784,0.2959178,-0.11853304,0.9478305,True,0.039737657,-0.082887836,-0.045598265,0.28920156,0.07080094,0.9546464,False,0.0,False,0.0,False,0.0,-0.004716277,-0.6435231,0.76541215,0.0,-0.9939177,-0.08119869,-0.07439238,0.0,0.11002374,-0.76110756,-0.63922596,0.0,0.04712829,-0.07135822,-0.09076377,1.0
414420773991,True,True,0.03845573,-0.052567463,-0.044143356,0.27710715,-0.012263075,0.9607607,True,0.037106186,-0.0154709425,-0.042457636,0.2992355,-0.11799933,0.94685495,True,0.039769612,-0.08285074,-0.04549175,0.29240912,0.07477331,0.9533655,False,0.0,False,0.0,False,0.0,-0.0035020113,-0.64418244,0.76486385,0.0,-0.9939008,-0.082063794,-0.073666334,0.0,0.11022216,-0.76045674,-0.639966,0.0,0.046864152,-0.07124703,-0.090452574,1.0
414421107331,True,True,0.038464632,-0.051952302,-0.044103865,0.28418532,-0.014966047,0.9586525,True,0.03712958,-0.015472716,-0.042410567,0.29703394,-0.11607223,0.94778585,True,0.039780345,-0.08289057,-0.045476086,0.29030335,0.07249204,0.95418495,False,0.0,False,0.0,False,0.0,-0.0019607544,-0.644631,0.76449126,0.0,-0.99393797,-0.08278048,-0.0723511,0.0,0.10992473,-0.75999874,-0.640561,0.0,0.046648532,-0.07118687,-0.09031494,1.0
414421774010,True,True,0.038462345,-0.051188704,-0.04405465,0.2910225,-0.021433907,0.95647603,True,0.03703943,-0.015375693,-0.042611852,0.29436252,-0.11875321,0.9482871,True,0.03981755,-0.08283274,-0.04524889,0.28832364,0.06642343,0.95522636,False,0.0,False,0.0,False,0.0,-0.00095033646,-0.643437,0.76549834,0.0,-0.9941547,-0.082035065,-0.07018885,0.0,0.107959926,-0.7610905,-0.6395979,0.0,0.04601045,-0.07127166,-0.08959657,1.0
414422107351,True,True,0.038480338,-0.051505357,-0.044060342,0.29292265,-0.02098542,0.9559058,True,0.03702508,-0.015384162,-0.042619158,0.2953865,-0.12127075,0.9476499,True,0.039799727,-0.08286934,-0.045237795,0.28935996,0.060864583,0.95528346,False,0.0,False,0.0,False,0.0,-0.0010685921,-0.64324576,0.7656593,0.0,-0.9942443,-0.081344604,-0.06972647,0.0,0.10713333,-0.76132673,-0.6394566,0.0,0.04560329,-0.07119267,-0.08914899,1.0
414422440690,True,True,0.038517185,-0.052261647,-0.044076428,0.29468244,-0.016370183,0.95545495,True,0.037052583,-0.015418469,-0.042547327,0.2972943,-0.12424953,0.94666696,True,0.03980885,-0.08284349,-0.045174263,0.29110616,0.06422377,0.9545326,False,0.0,False,0.0,False,0.0,-0.0010769367,-0.6437907,0.76520085,0.0,-0.99428856,-0.08097243,-0.06952429,0.0,0.106719255,-0.7609054,-0.64002657,0.0,0.04507196,-0.07095015,-0.088738464,1.0
414422774031,True,True,0.038530283,-0.052439366,-0.044073883,0.2965642,-0.018289745,0.95483774,True,0.037059583,-0.015414898,-0.042571004,0.29898536,-0.126552,0.9458289,True,0.0398238,-0.08286934,-0.045172118,0.29292902,0.058724355,0.9543292,False,0.0,False,0.0,False,0.0,-0.0005135536,-0.6453671,0.76387244,0.0,-0.99437433,-0.08058143,-0.068748474,0.0,0.105921865,-0.7596105,-0.64169514,0.0,0.044350863,-0.07055263,-0.08837952,1.0
414423440710,True,True,0.0385868,-0.05274844,-0.04406682,0.2999322,-0.021927511,0.95370835,True,0.03710915,-0.015541184,-0.042436726,0.3001602,-0.1368611,0.9440195,True,0.039830223,-0.08299727,-0.045265526,0.29512995,0.047286604,0.9542863,False,0.0,False,0.0,False,0.0,0.0025494695,-0.6483005,0.76138,0.0,-0.99478304,-0.07928944,-0.06418282,0.0,0.101979315,-0.75724447,-0.6451205,0.0,0.042283982,-0.06972306,-0.08753066,1.0
414423774051,True,True,0.03782159,-0.046611775,-0.043795627,0.23845513,0.026872877,0.9707815,True,0.036564905,-0.014891762,-0.042424805,0.24161181,-0.05799987,0.9686381,True,0.0392397,-0.08240615,-0.045342527,0.23282555,0.12241444,0.9647834,False,0.0,False,0.0,False,0.0,0.0051310062,-0.64949477,0.7603489,0.0,-0.99496186,-0.07944775,-0.061150134,0.0,0.10012457,-0.7562043,-0.6466303,0.0,0.04120256,-0.06929765,-0.08712133,1.0
414424107391,True,True,0.037959013,-0.050150823,-0.043923136,0.23706777,0.03670443,0.9707994,True,0.036608774,-0.014875277,-0.042281866,0.23865744,-0.04854888,0.9698895,True,0.039196815,-0.082399964,-0.04535898,0.22968408,0.13113208,0.9643908,False,0.0,False,0.0,False,0.0,0.007540643,-0.6512465,0.758829,0.0,-0.9950468,-0.08010888,-0.058863074,0.0,0.09912309,-0.7546264,-0.6486249,0.0,0.04030776,-0.06886481,-0.086791076,1.0
414424440731,True,False,0.037959013,-0.050150823,-0.043923136,0.23706777,0.03670443,0.9707994,True,0.036619376,-0.014876633,-0.042211488,0.23796125,-0.05155356,0.96990556,True,0.039243616,-0.082400784,-0.04529194,0.22901222,0.12789333,0.96498525,False,0.0,False,0.0,False,0.0,0.007527232,-0.6526073,0.75765884,0.0,-0.99504244,-0.08002639,-0.059044957,0.0,0.09916592,-0.75345826,-0.64997435,0.0,0.03971538,-0.06847409,-0.08651432,1.0
414424774071,True,True,0.037994698,-0.050608326,-0.043897603,0.23857355,0.039776236,0.9703094,True,0.036654618,-0.014897229,-0.042105243,0.24541262,-0.052762557,0.9679819,True,0.039256766,-0.082420245,-0.04531546,0.23640685,0.12634362,0.96340495,False,0.0,False,0.0,False,0.0,0.0068325996,-0.6536865,0.7567347,0.0,-0.9948952,-0.08063769,-0.060673654,0.0,0.100682825,-0.7524571,-0.6509006,0.0,0.039358065,-0.06816981,-0.086304516,1.0
414425440750,True,False,0.037994698,-0.050608326,-0.043897603,0.23857355,0.039776236,0.9703094,False,0.036654618,-0.014897229,-0.042105243,0.24541262,-0.052762557,0.9679819,False,0.039256766,-0.082420245,-0.04531546,0.23640685,0.12634362,0.96340495,False,0.0,False,0.0,False,0.0,0.0069244504,-0.6556846,0.7550032,0.0,-0.99425507,-0.08516216,-0.064840555,0.0,0.106812656,-0.7502168,-0.6525074,0.0,0.03890188,-0.06777614,-0.08608693,1.0
414425774091,True,False,0.037994698,-0.050608326,-0.043897603,0.23857355,0.039776236,0.9703094,False,0.036654618,-0.014897229,-0.042105243,0.24541262,-0.052762557,0.9679819,False,0.039256766,-0.082420245,-0.04531546,0.23640685,0.12634362,0.96340495,False,0.0,False,0.0,False,0.0,0.00786674,-0.65633184,0.75443137,0.0,-0.9939391,-0.08786082,-0.06607199,0.0,0.109650105,-0.74933904,-0.65304506,0.0,0.03865464,-0.06771845,-0.08594927,1.0
414426107430,True,False,0.037994698,-0.050608326,-0.043897603,0.23857355,0.039776236,0.9703094,False,0.036654618,-0.014897229,-0.042105243,0.24541262,-0.052762557,0.9679819,False,0.039256766,-0.082420245,-0.04531546,0.23640685,0.12634362,0.96340495,False,0.0,False,0.0,False,0.0,0.008262038,-0.6557773,0.75490916,0.0,-0.99362105,-0.090292096,-0.0675607,0.0,0.11246708,-0.74953556,-0.6523402,0.0,0.038467273,-0.06778618,-0.0856801,1.0
414426440770,True,False,0.037994698,-0.050608326,-0.043897603,0.23857355,0.039776236,0.9703094,True,0.035189338,-0.015359292,-0.04172818,0.036624603,-0.11331047,0.99288434,True,0.037972048,-0.0824787,-0.0444853,0.029196104,0.109590866,0.99354786,False,0.0,False,0.0,False,0.0,0.0079007745,-0.65556073,0.7551012,0.0,-0.9932426,-0.092582226,-0.06998494,0.0,0.11578825,-0.7494457,-0.6518624,0.0,0.03835392,-0.067856364,-0.08535353,1.0
414426774111,True,True,0.036117308,-0.02999968,-0.04256664,0.12345544,-0.02590942,0.9920117,True,0.035464846,-0.015043822,-0.042059522,0.12500773,-0.07586607,0.98925096,True,0.03839313,-0.08216558,-0.04433544,0.11560657,0.14884983,0.9820788,False,0.0,False,0.0,False,0.0,0.007113576,-0.65500796,0.7555882,0.0,-0.9928924,-0.09439576,-0.07248294,0.0,0.118801355,-0.7497023,-0.65102386,0.0,0.038171202,-0.06792311,-0.08498606,1.0
414427440791,True,True,0.03639229,-0.035742156,-0.042787183,0.12001395,-0.024140488,0.99247855,True,0.035604935,-0.0151295895,-0.041887686,0.11578646,-0.08965602,0.9892196,True,0.038328066,-0.082686424,-0.044758752,0.109143786,0.08690465,0.9902198,False,0.0,False,0.0,False,0.0,0.008911312,-0.6548326,0.75572133,0.0,-0.9927976,-0.096087694,-0.07155332,0.0,0.119470984,-0.7496407,-0.6509725,0.0,0.036923587,-0.0682736,-0.08467964,1.0
414427774130,True,True,0.036657333,-0.04192308,-0.04304136,0.11423071,-0.012574027,0.9933746,True,0.03556617,-0.015150918,-0.041950658,0.10724607,-0.09303549,0.98987,True,0.03836535,-0.08271785,-0.044711504,0.100551665,0.082641676,0.9914936,False,0.0,False,0.0,False,0.0,0.011347711,-0.65212435,0.758027,0.0,-0.993128,-0.095657706,-0.06742635,0.0,0.11648148,-0.7520528,-0.6487285,0.0,0.035904735,-0.06920192,-0.08455416,1.0
414428107471,True,True,0.036631085,-0.041565493,-0.0430291,0.110725895,-0.01930079,0.9936635,True,0.035509903,-0.015227545,-0.041917894,0.106933795,-0.09738007,0.98948586,True,0.038298745,-0.08281869,-0.044792257,0.10088659,0.07510818,0.9920588,False,0.0,False,0.0,False,0.0,0.013126373,-0.6453739,0.76375407,0.0,-0.9936523,-0.09376538,-0.062154442,0.0,0.11172652,-0.75809014,-0.64250803,0.0,0.03489144,-0.07102854,-0.084276386,1.0
414428440810,True,True,0.037696272,-0.06038871,-0.044040717,0.1523179,0.017233888,0.9881812,True,0.035889413,-0.015399474,-0.041986287,0.15606996,-0.108970545,0.9817167,True,0.038597215,-0.08282132,-0.045065105,0.1495384,0.08005934,0.9855094,False,0.0,False,0.0,False,0.0,0.014029801,-0.63599443,0.7715663,0.0,-0.99422145,-0.09100664,-0.056937158,0.0,0.10642928,-0.7663088,-0.6335962,0.0,0.03410195,-0.07363453,-0.084083974,1.0
414428774151,True,True,0.037624016,-0.045120716,-0.043782458,0.2320438,-0.028584925,0.9722852,True,0.036441065,-0.015455727,-0.042382807,0.23417988,-0.11257328,0.9656536,True,0.03912825,-0.082842365,-0.04556225,0.22694576,0.078507036,0.97073805,False,0.0,False,0.0,False,0.0,0.01326406,-0.62375754,0.78150535,0.0,-0.99481016,-0.08708477,-0.0526222,0.0,0.10088062,-0.77675146,-0.6216755,0.0,0.0336926,-0.076784626,-0.08386412,1.0
414429440830,True,True,0.03766994,-0.049346305,-0.043889593,0.22092597,-0.017815448,0.97512776,True,0.03611492,-0.015362651,-0.042407017,0.20864904,-0.112097085,0.97154504,True,0.038937792,-0.082800604,-0.045147974,0.20194471,0.07568099,0.9764685,False,0.0,False,0.0,False,0.0,0.0065149665,-0.6017207,0.79867995,0.0,-0.99565756,-0.07807386,-0.050698757,0.0,0.092862576,-0.79488146,-0.5996163,0.0,0.034070104,-0.0817989,-0.083810255,1.0
414429774171,True,True,0.037713572,-0.051717397,-0.04395636,0.21128197,-0.009761351,0.9773763,True,0.0360876,-0.01548893,-0.04220724,0.19799195,-0.119393714,0.9729051,True,0.038819067,-0.08287395,-0.045238096,0.1909866,0.07275934,0.9788923,False,0.0,False,0.0,False,0.0,0.003749609,-0.59706706,0.8021826,0.0,-0.99594814,-0.07430887,-0.05065292,0.0,0.08985239,-0.7987423,-0.59492636,0.0,0.034572363,-0.08283889,-0.08408508,1.0
414430107510,True,True,0.03770438,-0.052095126,-0.043942392,0.20359099,-0.009938495,0.9790055,True,0.036082555,-0.015461648,-0.042272683,0.19418667,-0.12187822,0.9733639,True,0.038882144,-0.0828337,-0.0451231,0.18725786,0.07238127,0.9796404,False,0.0,False,0.0,False,0.0,0.0011914372,-0.59674704,0.80242836,0.0,-0.996223,-0.07037735,-0.050858974,0.0,0.08682284,-0.7993371,-0.59457695,0.0,0.035175398,-0.082744256,-0.08432973,1.0
414430440850,True,True,0.037726015,-0.05284137,-0.04395009,0.2000133,-0.006946211,0.9797685,True,0.036116015,-0.015436658,-0.042311314,0.19906998,-0.11973826,0.9726428,True,0.038931392,-0.08284074,-0.04505963,0.19240603,0.07161407,0.97869873,False,0.0,False,0.0,False,0.0,-0.0018759966,-0.59855855,0.801077,0.0,-0.99646187,-0.06619334,-0.051792502,0.0,0.084026724,-0.7983397,-0.5963166,0.0,0.03589426,-0.081969395,-0.08443973,1.0
414430774190,True,True,0.037746176,-0.05329743,-0.04395799,0.1994184,-0.007238673,0.97988755,True,0.03620291,-0.015432872,-0.04233109,0.20381573,-0.12084209,0.97152275,True,0.038968302,-0.082897276,-0.04511318,0.19779247,0.064130075,0.9781439,False,0.0,False,0.0,False,0.0,-0.0052832365,-0.60186744,0.79857874,0.0,-0.9966203,-0.06229949,-0.053546518,0.0,0.08197871,-0.7961625,-0.59950423,0.0,0.036732182,-0.08089903,-0.084512435,1.0
414431107530,True,True,0.0377942,-0.054359395,-0.043990087,0.19827792,-0.002209386,0.98014325,True,0.036254227,-0.015468102,-0.04223053,0.20222409,-0.124001995,0.9714571,True,0.03898506,-0.0828976,-0.045118727,0.1960978,0.064418,0.97846615,False,0.0,False,0.0,False,0.0,-0.008733869,-0.6041662,0.7968104,0.0,-0.99672693,-0.05878234,-0.055495948,0.0,0.08036724,-0.79468715,-0.6016753,0.0,0.03755872,-0.07995751,-0.084433906,1.0
414431440869,True,True,0.037857827,-0.05575443,-0.044039205,0.19925597,0.006390288,0.9799265,True,0.03628885,-0.015455564,-0.042186644,0.20765492,-0.12175801,0.97059494,True,0.03901247,-0.08290306,-0.045129877,0.20155713,0.06436943,0.97735935,False,0.0,False,0.0,False,0.0,-0.011588097,-0.606202,0.7952262,0.0,-0.99682474,-0.05565214,-0.056949466,0.0,0.07877889,-0.7933612,-0.6036322,0.0,0.03827937,-0.079201706,-0.08437224,1.0
414431774209,True,True,0.03790056,-0.056589395,-0.044068374,0.20065527,0.010055739,0.97961026,True,0.036297936,-0.015394008,-0.04233327,0.20955113,-0.1178742,0.9706668,True,0.039051168,-0.08287975,-0.04510087,0.20316379,0.064930536,0.97698957,False,0.0,False,0.0,False,0.0,-0.013705015,-0.60776204,0.79400086,0.0,-0.9969364,-0.052848816,-0.05766061,0.0,0.07700595,-0.79235864,-0.60517573,0.0,0.038835168,-0.07873943,-0.08434378,1.0
414432107550,True,True,0.037928216,-0.057568368,-0.04408475,0.20281588,0.0033652508,0.979211,True,0.036304627,-0.015430834,-0.042272765,0.21170084,-0.11926075,0.9700307,True,0.03903236,-0.082907625,-0.045132942,0.20549047,0.064134866,0.97655547,False,0.0,False,0.0,False,0.0,-0.015401483,-0.6077213,0.79400086,0.0,-0.99704516,-0.050434113,-0.057941973,0.0,0.0752573,-0.79254717,-0.6051488,0.0,0.039236248,-0.07854826,-0.08425415,1.0
414432440889,True,True,0.037978563,-0.05886808,-0.044117834,0.20204486,0.005104871,0.9793629,True,0.03627531,-0.015431889,-0.042283174,0.20593412,-0.12034482,0.97113764,True,0.039007146,-0.08291081,-0.04512343,0.19980825,0.062998496,0.97780764,False,0.0,False,0.0,False,0.0,-0.016640186,-0.6074467,0.79418635,0.0,-0.99713695,-0.048517704,-0.058001727,0.0,0.07376489,-0.79287755,-0.60490024,0.0,0.039532438,-0.078533806,-0.08414931,1.0
414433107569,True,True,0.03805872,-0.06027392,-0.044170894,0.20084916,0.008920225,0.97958153,True,0.036264464,-0.015463635,-0.042261574,0.20535912,-0.12227279,0.97101855,True,0.038960494,-0.082948156,-0.045188986,0.19974194,0.060211003,0.9779969,False,0.0,False,0.0,False,0.0,-0.017562032,-0.6065537,0.7948487,0.0,-0.9972615,-0.04649496,-0.057514638,0.0,0.071842074,-0.793682,-0.60407615,0.0,0.039945453,-0.07875127,-0.083785236,1.0
414433440909,True,True,0.038077947,-0.060459763,-0.04417679,0.20161334,0.0021343757,0.97946274,True,0.03626064,-0.015472031,-0.04224627,0.2075176,-0.12521367,0.97018456,True,0.03895676,-0.08289246,-0.045110844,0.20132701,0.06433888,0.9774088,False,0.0,False,0.0,False,0.0,-0.0157063,-0.6063762,0.7950229,0.0,-0.9973868,-0.046577215,-0.055229127,0.0,0.07051951,-0.79381275,-0.6040602,0.0,0.039967075,-0.07875171,-0.08341534,1.0
414433774250,True,True,0.03809101,-0.06061905,-0.04418663,0.20149076,-0.0014500176,0.9794893,True,0.036213465,-0.015441603,-0.042370196,0.20573556,-0.12786274,0.97021854,True,0.03897852,-0.0828937,-0.04508067,0.1998511,0.058721043,0.9780651,False,0.0,False,0.0,False,0.0,-0.012026191,-0.6077813,0.7940132,0.0,-0.99757504,-0.04714477,-0.051196814,0.0,0.06855017,-0.79270357,-0.6057404,0.0,0.039834872,-0.07846139,-0.082984455,1.0
414434107589,True,True,0.03810211,-0.06095438,-0.044203475,0.19929701,-0.0028483446,0.97993493,True,0.03618297,-0.015438521,-0.0423868,0.19979776,-0.12507118,0.971822,True,0.03894003,-0.08293531,-0.045131397,0.19394682,0.056846432,0.9793636,False,0.0,False,0.0,False,0.0,-0.008774638,-0.6095398,0.79270685,0.0,-0.9977651,-0.047175646,-0.0473195,0.0,0.066239566,-0.7913505,-0.6077635,0.0,0.039682537,-0.077913664,-0.08242339,1.0
